tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-200687329,Non-genus-specific reads in family Anelloviridae,,2,-100,-200687329,687329,Viruses,0,37.0,0.3,6.2,93.1,110.0,52.4,0.0,170.99800000000005,16.6,51.0,0.4,16.6,77.1,43.0,11.3,0.0,16.6
68887,Torque teno virus,"",1,68887,-200687329,687329,Viruses,0,35.0,0.3,5.9,93.0,110.3,52.4,0.0,170.99800000000005,24.1,51.0,0.4,24.1,77.1,43.0,11.3,0.0,24.1
1034771,uncultured Anellovirus,"",1,1034771,-200687329,687329,Viruses,0,2.0,0.0,100.0,95.3,104.0,52.3,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
687331,Alphatorquevirus,"",2,-100,687331,687329,Viruses,0,10.0,0.1,8.4,92.7,118.5,57.7,0.0,55.0,8.4,14.0,0.1,5.5,83.5,43.6,14.9,0.0,8.4
687344,Torque teno virus 5,"",1,687344,687331,687329,Viruses,0,5.0,0.0,100.0,89.4,108.4,46.5,0.0,55.0,100.0,11.0,0.1,100.0,85.3,43.0,15.5,0.0,100.0
-100687331,Non-species-specific reads in genus Alphatorquevirus,,1,-100687331,687331,687329,Viruses,0,2.0,0.0,1.5,98.3,128.5,73.1,0.0,0.0,100.0,3.0,0.0,100.0,77.0,46.0,12.9,0.0,100.0
687358,Torque teno virus 19,"",1,687358,687331,687329,Viruses,0,3.0,0.0,100.0,94.5,128.7,65.9,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1301,Streptococcus,"",2,-100,1301,1300,Bacteria,0,7122.0,55.4,-0.3,99.4,128.4,74.7,0.0,32.952,-0.3,8553.0,66.5,-0.3,96.7,40.1,12.5,0.0,-0.3
1313,Streptococcus pneumoniae,"",1,1313,1301,1300,Bacteria,0,6276.0,48.8,1.4,99.4,128.9,75.1,0.0,32.952,1.4,4448.0,34.6,1.2,96.1,40.0,12.5,0.0,1.4
1302,Streptococcus gordonii,"",1,1302,1301,1300,Bacteria,0,2.0,0.0,-0.5,100.0,120.5,70.4,0.0,0.0,-0.4,4.0,0.0,-0.4,85.3,41.8,10.9,0.0,-0.4
1304,Streptococcus salivarius,"",1,1304,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,0.0,-1.0,97.0,40.5,13.2,0.0,-1.0
1305,Streptococcus sanguinis,"",1,1305,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,2.0,0.0,-0.8,87.9,37.0,8.4,0.0,-0.8
1308,Streptococcus thermophilus,"",1,1308,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,97.1,35.0,9.0,0.0,-1.0
1309,Streptococcus mutans,"",1,1309,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.6,5.0,0.0,-0.6,88.6,37.8,11.1,0.0,-0.6
1314,Streptococcus pyogenes,"",1,1314,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,2.0,0.0,-0.9,91.1,42.0,11.6,0.0,-0.9
1318,Streptococcus parasanguinis,"",1,1318,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.8,5.0,0.0,-0.8,94.5,36.4,8.2,0.0,-0.8
1328,Streptococcus anginosus,"",1,1328,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,-1.0,95.2,38.6,11.2,0.0,-1.0
1329,Streptococcus canis,"",1,1329,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,87.9,33.0,6.5,0.0,0.5
1333,Streptococcus criceti,"",1,1333,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,94.1,34.0,9.6,0.0,-0.0
1334,Streptococcus dysgalactiae,"",1,1334,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,2.0,0.0,-0.3,98.0,41.5,14.2,0.0,-0.3
1335,Streptococcus equinus,"",1,1335,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.9,3.0,0.0,-0.9,84.5,42.0,9.4,0.0,-0.9
1338,Streptococcus intermedius,"",1,1338,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,5.0,0.0,-0.7,94.6,40.4,12.5,0.0,-0.7
45634,Streptococcus cristatus,"",1,45634,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.7,3.0,0.0,-0.7,89.8,40.3,10.5,0.0,-0.7
