tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-200687329,Non-genus-specific reads in family Anelloviridae,,2,-100,-200687329,687329,Viruses,0,16963.0,145.5,99.0,91.8,137.0,66.7,0.0,2069971.2,99.0,10059.0,86.3,99.0,85.1,47.0,15.4,0.0,99.0
68887,Torque teno virus,"",1,68887,-200687329,687329,Viruses,0,15557.0,133.4,99.0,91.7,137.0,66.5,0.0,2069971.2,99.0,9072.0,77.8,99.0,85.0,47.0,15.3,0.0,99.0
136966,SEN virus,"",1,136966,-200687329,687329,Viruses,0,1314.0,11.3,100.0,93.2,136.9,69.5,0.0,176220.0,100.0,759.0,6.5,100.0,92.3,48.0,18.3,0.0,100.0
1743410,Chimpanzee anellovirus,"",1,1743410,-200687329,687329,Viruses,0,35.0,0.3,100.0,82.7,117.5,37.4,0.0,16830.0,100.0,166.0,1.4,100.0,65.0,47.7,9.5,0.0,100.0
432261,Torque teno midi virus,"",1,432261,-200687329,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3960.0,100.0,42.0,0.4,100.0,64.7,40.5,7.0,0.0,100.0
-100687329,Non-species-specific reads in family Anelloviridae,,1,-100687329,-200687329,687329,Viruses,0,25.0,0.2,100.0,95.3,138.4,74.2,0.0,2970.0,100.0,17.0,0.1,100.0,88.6,38.4,14.9,0.0,100.0
1034771,uncultured Anellovirus,"",1,1034771,-200687329,687329,Viruses,0,32.0,0.3,100.0,93.7,146.6,75.6,0.0,2970.0,100.0,3.0,0.0,100.0,90.2,44.7,12.8,0.0,100.0
687331,Alphatorquevirus,"",2,-100,687331,687329,Viruses,0,2110.0,18.1,100.0,90.5,131.0,60.7,0.0,178000.0,100.0,3445.0,29.5,100.0,81.0,47.0,14.0,0.0,100.0
-100687331,Non-species-specific reads in genus Alphatorquevirus,,1,-100687331,687331,687329,Viruses,0,1343.0,11.5,100.0,90.0,131.4,59.9,0.0,178000.0,100.0,737.0,6.3,100.0,81.5,46.1,13.0,0.0,100.0
687352,Torque teno virus 13,"",1,687352,687331,687329,Viruses,0,34.0,0.3,100.0,93.8,141.9,73.3,0.0,124000.0,100.0,1414.0,12.1,100.0,80.9,47.0,13.8,0.0,100.0
687344,Torque teno virus 5,"",1,687344,687331,687329,Viruses,0,198.0,1.7,100.0,87.7,117.4,48.2,0.0,71000.0,100.0,630.0,5.4,100.0,79.4,47.3,15.3,0.0,100.0
687351,Torque teno virus 12,"",1,687351,687331,687329,Viruses,0,345.0,3.0,100.0,95.1,143.9,77.0,0.0,47000.0,100.0,204.0,1.7,100.0,95.5,49.1,19.2,0.0,100.0
687359,Torque teno virus 20,"",1,687359,687331,687329,Viruses,0,96.0,0.8,100.0,85.8,117.1,44.5,0.0,35000.0,100.0,320.0,2.7,100.0,75.3,47.4,12.5,0.0,100.0
687363,Torque teno virus 24,"",1,687363,687331,687329,Viruses,0,8.0,0.1,100.0,90.0,106.9,46.6,0.0,7000.0,100.0,66.0,0.6,100.0,74.4,45.8,12.6,0.0,100.0
687349,Torque teno virus 10,"",1,687349,687331,687329,Viruses,0,11.0,0.1,100.0,90.8,114.7,52.4,0.0,4000.0,100.0,39.0,0.3,100.0,86.8,44.2,11.5,0.0,100.0
687347,Torque teno virus 8,"",1,687347,687331,687329,Viruses,0,31.0,0.3,100.0,88.0,103.5,41.1,0.0,3000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
687367,Torque teno virus 28,"",1,687367,687331,687329,Viruses,0,10.0,0.1,100.0,91.5,147.7,71.6,0.0,2000.0,100.0,9.0,0.1,100.0,86.3,44.2,15.2,0.0,100.0
687342,Torque teno virus 3,"",1,687342,687331,687329,Viruses,0,2.0,0.0,100.0,89.3,112.0,46.8,0.0,1000.0,100.0,11.0,0.1,100.0,60.5,44.5,7.4,0.0,100.0
687346,Torque teno virus 7,"",1,687346,687331,687329,Viruses,0,13.0,0.1,100.0,88.6,130.0,57.7,0.0,1000.0,100.0,1.0,0.0,100.0,64.6,48.0,10.5,0.0,100.0
687358,Torque teno virus 19,"",1,687358,687331,687329,Viruses,0,12.0,0.1,100.0,87.3,120.8,48.4,0.0,1000.0,100.0,5.0,0.0,100.0,72.8,49.2,14.7,0.0,100.0
687341,Torque teno virus 2,"",1,687341,687331,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,72.8,44.0,11.2,0.0,100.0
687354,Torque teno virus 15,"",1,687354,687331,687329,Viruses,0,2.0,0.0,100.0,89.8,136.5,62.1,0.0,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
687355,Torque teno virus 16,"",1,687355,687331,687329,Viruses,0,5.0,0.0,100.0,97.7,120.0,67.1,0.0,0.0,100.0,4.0,0.0,100.0,96.5,49.3,21.0,0.0,100.0
687360,Torque teno virus 21,"",1,687360,687331,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,77.1,48.0,11.9,0.0,100.0
687362,Torque teno virus 23,"",1,687362,687331,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,83.3,48.0,16.4,0.0,100.0
687332,Betatorquevirus,"",2,-100,687332,687329,Viruses,0,345.0,3.0,99.0,94.3,127.5,65.0,0.0,22770.0,99.0,302.0,2.6,99.0,68.6,46.7,11.2,0.0,99.0
2065036,Unnamed species taxon 2065036,,1,2065036,687332,687329,Uncategorized,0,28.0,0.2,100.0,88.1,106.7,43.1,0.0,22770.0,100.0,247.0,2.1,100.0,69.1,47.6,12.0,0.0,100.0
93678,TTV-like mini virus,"",1,93678,687332,687329,Viruses,0,143.0,1.2,99.0,94.9,138.1,72.8,0.0,14248.08,99.0,43.0,0.4,62.8,68.7,41.3,8.0,0.0,99.0
687373,Torque teno mini virus 5,"",1,687373,687332,687329,Viruses,0,165.0,1.4,99.0,95.0,122.4,62.7,0.0,13721.4,100.0,4.0,0.0,100.0,48.5,49.5,6.5,0.0,100.0
687374,Torque teno mini virus 6,"",1,687374,687332,687329,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,990.0,100.0,7.0,0.1,100.0,61.0,47.4,7.5,0.0,100.0
1535290,Torque teno mini virus ALA22,"",1,1535290,687332,687329,Viruses,0,7.0,0.1,100.0,92.9,114.1,54.1,0.0,990.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
