tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-200000543,Non-genus-specific reads in family Enterobacteriaceae,,2,-100,-200000543,543,Bacteria,0,6061.0,162.7,100.0,99.6,148.4,88.7,0.0,2311000.0,100.0,2567.0,68.9,100.0,98.3,45.7,16.9,0.0,100.0
-100000543,Non-species-specific reads in family Enterobacteriaceae,,1,-100000543,-200000543,543,Bacteria,0,6040.0,162.2,100.0,99.6,148.5,88.7,0.0,2311000.0,100.0,2567.0,68.9,100.0,98.3,45.7,16.9,0.0,100.0
1236877,endosymbiont of Columbicola macrourae,"",1,1236877,-200000543,543,Bacteria,0,2.0,0.1,100.0,100.0,142.0,85.1,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1849603,Enterobacteriaceae bacterium,"",1,1849603,-200000543,543,Bacteria,0,4.0,0.1,13.1,99.8,150.0,90.2,0.0,131.0,13.1,0,0,-100,0.0,0.0,0.0,0.0,13.1
134287,secondary endosymbiont of Heteropsylla cubana,"",1,134287,-200000543,543,Bacteria,0,2.0,0.1,12.8,91.3,134.0,63.2,0.0,128.0,12.8,0,0,-100,0.0,0.0,0.0,0.0,12.8
126158,secondary endosymbiont of Aphalaroida inermis,"",1,126158,-200000543,543,Bacteria,0,2.0,0.1,1.2,94.7,140.0,73.5,0.0,12.0,1.2,0,0,-100,0.0,0.0,0.0,0.0,1.2
218034,uncultured Enterobacteriaceae bacterium,"",1,218034,-200000543,543,Bacteria,0,7.0,0.2,0.2,99.8,130.6,76.9,0.0,4.0,0.2,0,0,-100,0.0,0.0,0.0,0.0,0.2
626952,Enterobacterial endosymbiont of Drosicha pinicola,"",1,626952,-200000543,543,Bacteria,0,1.0,0.0,6.2,100.0,122.0,71.5,0.0,0.0,6.2,0,0,-100,0.0,0.0,0.0,0.0,6.2
1199245,secondary endosymbiont of Ctenarytaina eucalypti,"",1,1199245,-200000543,543,Bacteria,0,1.0,0.0,0.6,88.7,150.0,67.2,0.0,0.0,0.6,0,0,-100,0.0,0.0,0.0,0.0,0.6
891974,Plautia stali symbiont,"",1,891974,-200000543,543,Bacteria,0,2.0,0.1,-0.3,97.3,129.0,71.4,0.0,-3.0,-0.3,0,0,-100,0.0,0.0,0.0,0.0,-0.3
-200031957,Non-genus-specific reads in family Propionibacteriaceae,,2,-100,-200031957,31957,Bacteria,0,540.0,14.5,100.0,99.5,148.7,88.7,0.0,362000.0,100.0,808.0,21.7,100.0,98.8,47.0,17.2,0.0,100.0
-100031957,Non-species-specific reads in family Propionibacteriaceae,,1,-100031957,-200031957,31957,Bacteria,0,540.0,14.5,100.0,99.5,148.7,88.7,0.0,362000.0,100.0,808.0,21.7,100.0,98.8,47.0,17.2,0.0,100.0
10861,Inovirus,"",2,-100,10861,10860,Viruses,1,1213.0,32.6,99.0,99.5,146.1,86.9,0.0,322740.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100010861,Non-species-specific reads in genus Inovirus,,1,-100010861,10861,10860,Viruses,1,1213.0,32.6,100.0,99.5,146.1,86.9,0.0,322740.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
67572,Psychromonas,"",2,-100,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,176774.4,62.0,1074.0,28.8,62.0,95.7,40.0,13.6,0.0,62.0
1527299,Psychromonas sp. PRT-SC03,"",1,1527299,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,176774.4,99.0,1074.0,28.8,99.0,95.7,40.0,13.6,0.0,99.0
-200085023,Non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,85023,Bacteria,0,212.0,5.7,100.0,99.3,147.0,87.1,0.0,58000.0,100.0,3.0,0.1,100.0,99.3,49.0,16.5,0.0,100.0
-100085023,Non-species-specific reads in family Microbacteriaceae,,1,-100085023,-200085023,85023,Bacteria,0,212.0,5.7,100.0,99.3,147.0,87.1,0.0,58000.0,100.0,3.0,0.1,100.0,99.3,49.0,16.5,0.0,100.0
1679014,Fusariella,"",2,-100,1679014,-300,Eukaryota,0,281.0,7.5,99.0,99.7,146.5,87.6,0.0,55865.7,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
1972708,Fusariella sp. MFLUCC 15-0844,"",1,1972708,1679014,-300,Eukaryota,0,214.0,5.7,99.0,99.8,146.5,87.7,0.0,55865.7,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-101679014,Non-species-specific reads in genus Fusariella,,1,-101679014,1679014,-300,Eukaryota,0,59.0,1.6,100.0,99.6,146.2,87.3,0.0,15840.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1679015,Fusariella sinensis,"",1,1679015,1679014,-300,Eukaryota,0,8.0,0.2,100.0,99.5,150.0,89.5,0.0,1980.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
6292,Wuchereria,"",2,-100,6292,6296,Eukaryota,0,174.0,4.7,99.0,99.6,147.6,88.0,0.0,42570.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,160.0,4.3,100.0,99.6,147.4,87.9,0.0,42570.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
6293,Wuchereria bancrofti,"",1,6293,6292,6296,Eukaryota,0,14.0,0.4,10.5,99.3,149.8,89.0,0.0,415.8,10.5,0,0,-100,0.0,0.0,0.0,0.0,10.5
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,144.0,3.9,100.0,97.4,138.6,78.2,0.0,39000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,144.0,3.9,100.0,97.4,138.6,78.2,0.0,39000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1847,Pseudonocardia,"",2,-100,1847,2070,Bacteria,0,3974.0,106.7,11.7,99.4,147.2,87.5,0.0,37332.0,11.7,77.0,2.1,-0.1,92.4,47.6,16.0,0.0,11.7
-100001847,Non-species-specific reads in genus Pseudonocardia,,1,-100001847,1847,2070,Bacteria,0,1189.0,31.9,100.0,99.4,145.9,86.6,0.0,37332.0,100.0,34.0,0.9,100.0,96.0,48.7,17.2,0.0,100.0
445576,Pseudonocardia sp. AL041005-10,"",1,445576,1847,2070,Bacteria,0,2666.0,71.6,35.8,99.5,147.9,88.1,0.0,29990.403,35.8,11.0,0.3,0.9,97.3,44.1,16.4,0.0,35.8
256073,Pseudonocardia sp. A38,"",1,256073,1847,2070,Bacteria,0,8.0,0.2,100.0,99.5,150.0,89.5,0.0,234.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
328921,Pseudonocardia sp. AB530,"",1,328921,1847,2070,Bacteria,0,2.0,0.1,100.0,100.0,65.0,32.6,0.0,117.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1921578,Pseudonocardia nigra,"",1,1921578,1847,2070,Bacteria,0,2.0,0.1,100.0,99.7,150.0,89.9,0.0,117.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1641402,Pseudonocardia sp. HH130629-09,"",1,1641402,1847,2070,Bacteria,0,71.0,1.9,3.7,99.5,145.9,86.7,0.0,82.251,3.7,1.0,0.0,-0.1,100.0,49.0,19.8,0.0,3.7
1235726,Pseudonocardia sp. CASMBPK9,"",1,1235726,1847,2070,Bacteria,0,2.0,0.1,17.2,98.0,150.0,86.5,0.0,20.124,17.2,0,0,-100,0.0,0.0,0.0,0.0,17.2
1688404,Pseudonocardia sp. EC080610-09,"",1,1688404,1847,2070,Bacteria,0,15.0,0.4,2.2,91.1,148.9,71.7,0.0,10.296,2.2,0,0,-100,0.0,0.0,0.0,0.0,2.2
211455,uncultured Pseudonocardia sp.,"",1,211455,1847,2070,Bacteria,0,7.0,0.2,3.7,99.1,149.6,88.5,0.0,8.658,3.7,0,0,-100,0.0,0.0,0.0,0.0,3.7
415010,Pseudonocardia carboxydivorans,"",1,415010,1847,2070,Bacteria,0,2.0,0.1,3.2,99.3,147.0,87.1,0.0,3.744,3.2,0,0,-100,0.0,0.0,0.0,0.0,3.2
237656,Pseudonocardia antarctica,"",1,237656,1847,2070,Bacteria,0,2.0,0.1,0.9,99.5,91.0,49.6,0.0,1.053,0.9,0,0,-100,0.0,0.0,0.0,0.0,0.9
