tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-200000543,Non-genus-specific reads in family Enterobacteriaceae,,2,-100,-200000543,543,Bacteria,0,1099.0,32.0,100.0,99.6,147.7,88.3,0.0,730000.0,100.0,1410.0,41.1,100.0,98.3,45.4,16.5,0.0,100.0
-100000543,Non-species-specific reads in family Enterobacteriaceae,,1,-100000543,-200000543,543,Bacteria,0,1094.0,31.9,100.0,99.6,147.7,88.3,0.0,730000.0,100.0,1410.0,41.1,100.0,98.3,45.4,16.5,0.0,100.0
269286,Enterobacteriaceae bacterium Smarlab 3302238,"",1,269286,-200000543,543,Bacteria,0,4.0,0.1,100.0,99.3,148.3,88.0,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
83548,ruminal bacterium KN4,"",1,83548,-200000543,543,Bacteria,0,1.0,0.0,3.4,100.0,124.0,72.8,0.0,0.0,3.4,0,0,-100,0.0,0.0,0.0,0.0,3.4
10861,Inovirus,"",2,-100,10861,10860,Viruses,1,1070.0,31.2,99.0,99.6,145.5,86.7,0.0,307890.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100010861,Non-species-specific reads in genus Inovirus,,1,-100010861,10861,10860,Viruses,1,1066.0,31.1,100.0,99.6,145.6,86.8,0.0,307890.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1977402,Escherichia virus M13,"",1,1977402,10861,10860,Viruses,1,4.0,0.1,3.0,99.2,141.3,82.9,0.0,29.7,3.0,0,0,-100,0.0,0.0,0.0,0.0,3.0
67572,Psychromonas,"",2,-100,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,214345.89,68.3,1088.0,31.7,68.3,96.1,39.2,13.2,0.0,68.3
1527299,Psychromonas sp. PRT-SC03,"",1,1527299,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,214345.89,99.0,1088.0,31.7,99.0,96.1,39.2,13.2,0.0,99.0
-200031957,Non-genus-specific reads in family Propionibacteriaceae,,2,-100,-200031957,31957,Bacteria,0,120.0,3.5,100.0,99.8,143.3,85.5,0.0,143000.0,100.0,371.0,10.8,100.0,98.9,46.9,17.2,0.0,100.0
-100031957,Non-species-specific reads in family Propionibacteriaceae,,1,-100031957,-200031957,31957,Bacteria,0,120.0,3.5,100.0,99.8,143.3,85.5,0.0,143000.0,100.0,371.0,10.8,100.0,98.9,46.9,17.2,0.0,100.0
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,248.0,7.2,100.0,99.6,140.7,83.4,0.0,81000.0,100.0,30.0,0.9,100.0,98.0,44.7,15.4,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,248.0,7.2,100.0,99.6,140.7,83.4,0.0,81000.0,100.0,30.0,0.9,100.0,98.0,44.7,15.4,0.0,100.0
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,146.0,4.3,100.0,99.1,140.1,82.1,0.0,44000.0,100.0,7.0,0.2,100.0,96.2,48.9,17.4,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,145.0,4.2,100.0,99.3,140.0,82.4,0.0,44000.0,100.0,7.0,0.2,100.0,96.2,48.9,17.4,0.0,100.0
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,1.0,0.0,-0.2,76.0,146.0,39.8,0.0,0.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
6292,Wuchereria,"",2,-100,6292,6296,Eukaryota,0,148.0,4.3,99.0,99.7,148.9,89.1,0.0,42570.0,99.0,2.0,0.1,-0.1,100.0,35.0,16.8,0.0,99.0
-100006292,Non-species-specific reads in genus Wuchereria,,1,-100006292,6292,6296,Eukaryota,0,148.0,4.3,100.0,99.7,148.9,89.1,0.0,42570.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
6293,Wuchereria bancrofti,"",1,6293,6292,6296,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001,-0.1,2.0,0.1,-0.1,100.0,35.0,16.8,0.0,-0.1
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,107.0,3.1,100.0,98.6,141.2,82.0,0.0,40000.0,100.0,56.0,1.6,100.0,92.7,44.1,14.3,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,104.0,3.0,100.0,98.7,141.8,82.5,0.0,40000.0,100.0,34.0,1.0,100.0,96.4,48.1,16.9,0.0,100.0
1768804,Comamonadaceae bacterium CCH4-C5,"",1,1768804,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.0,-0.2,4.0,0.1,-0.2,99.5,47.3,17.9,0.0,-0.2
165437,uncultured Comamonadaceae bacterium,"",1,165437,-200080864,80864,Bacteria,0,2.0,0.1,-0.2,98.7,107.5,59.5,0.0,-2.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
1298913,Comamonadaceae bacterium URHA0028,"",1,1298913,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-3.0,-0.3,2.0,0.1,-0.3,68.2,45.5,7.5,0.0,-0.3
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,1.0,0.0,-0.3,91.9,148.0,72.7,0.0,-10.0,-0.2,16.0,0.5,-0.2,86.1,34.7,8.8,0.0,-0.2
-200032033,Non-genus-specific reads in family Xanthomonadaceae,,2,-100,-200032033,32033,Bacteria,0,75.0,2.2,100.0,99.5,138.5,81.7,0.0,27000.0,100.0,20.0,0.6,100.0,95.3,47.2,15.8,0.0,100.0
-100032033,Non-species-specific reads in family Xanthomonadaceae,,1,-100032033,-200032033,32033,Bacteria,0,75.0,2.2,100.0,99.5,138.5,81.7,0.0,27000.0,100.0,17.0,0.5,100.0,99.1,46.7,17.0,0.0,100.0
1660171,Xanthomonadaceae bacterium SCN 69-48,"",1,1660171,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,0.0,-0.3,69.4,49.0,9.7,0.0,-0.3
1660170,Xanthomonadaceae bacterium SCN 69-123,"",1,1660170,-200032033,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-3.0,-0.3,2.0,0.1,-0.3,76.0,50.0,8.3,0.0,-0.3
4650,Zingiber,"",2,-100,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,23000.0,100.0,79.0,2.3,100.0,98.7,45.2,17.2,0.0,100.0
94328,Zingiber officinale,"",1,94328,4650,4642,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,23000.0,100.0,79.0,2.3,100.0,98.7,45.2,17.2,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,71.0,2.1,100.0,99.0,130.0,75.3,0.0,23000.0,100.0,8.0,0.2,100.0,97.0,49.5,17.2,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,71.0,2.1,100.0,99.0,130.0,75.3,0.0,23000.0,100.0,8.0,0.2,100.0,97.0,49.5,17.2,0.0,100.0
-200082115,Non-genus-specific reads in family Rhizobiaceae,,2,-100,-200082115,82115,Bacteria,0,64.0,1.9,100.0,99.4,146.3,86.8,0.0,21000.0,100.0,7.0,0.2,100.0,99.4,49.1,17.9,0.0,100.0
-100082115,Non-species-specific reads in family Rhizobiaceae,,1,-100082115,-200082115,82115,Bacteria,0,64.0,1.9,100.0,99.4,146.3,86.8,0.0,21000.0,100.0,7.0,0.2,100.0,99.4,49.1,17.9,0.0,100.0
3701,Arabidopsis,"",2,-100,3701,3700,Eukaryota,0,116.0,3.4,99.0,99.1,146.9,86.7,0.0,20790.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100003701,Non-species-specific reads in genus Arabidopsis,,1,-100003701,3701,3700,Eukaryota,0,72.0,2.1,100.0,99.5,149.3,89.0,0.0,20790.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
3702,Arabidopsis thaliana,thale cress,1,3702,3701,3700,Eukaryota,0,44.0,1.3,59.0,98.5,143.2,83.0,0.0,7593.3,59.0,0,0,-100,0.0,0.0,0.0,0.0,59.0
-200041297,Non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,41297,Bacteria,0,39.0,1.1,100.0,98.1,140.9,80.9,0.0,16000.0,100.0,20.0,0.6,100.0,96.5,44.5,16.0,0.0,100.0
-100041297,Non-species-specific reads in family Sphingomonadaceae,,1,-100041297,-200041297,41297,Bacteria,0,35.0,1.0,100.0,98.3,139.9,80.6,0.0,16000.0,100.0,20.0,0.6,100.0,96.5,44.5,16.0,0.0,100.0
169976,uncultured Sphingomonadaceae bacterium,"",1,169976,-200041297,41297,Bacteria,0,4.0,0.1,-0.2,96.2,150.0,82.7,0.0,-2.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
