tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-200000543,Non-genus-specific reads in family Enterobacteriaceae,,2,-100,-200000543,543,Bacteria,0,812.0,33.0,100.0,99.6,148.8,88.9,0.0,765000.0,100.0,1071.0,43.5,100.0,98.1,47.0,17.0,0.0,100.0
-100000543,Non-species-specific reads in family Enterobacteriaceae,,1,-100000543,-200000543,543,Bacteria,0,812.0,33.0,100.0,99.6,148.8,88.9,0.0,765000.0,100.0,1071.0,43.5,100.0,98.1,47.0,17.0,0.0,100.0
10861,Inovirus,"",2,-100,10861,10860,Viruses,1,823.0,33.4,99.0,99.5,147.1,87.7,0.0,328680.0,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-100010861,Non-species-specific reads in genus Inovirus,,1,-100010861,10861,10860,Viruses,1,817.0,33.2,100.0,99.5,147.1,87.7,0.0,328680.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
1977402,Escherichia virus M13,"",1,1977402,10861,10860,Viruses,1,6.0,0.2,6.5,99.1,149.8,88.6,0.0,128.7,6.5,0,0,-100,0.0,0.0,0.0,0.0,6.5
67572,Psychromonas,"",2,-100,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,196526.88,65.3,747.0,30.4,65.3,96.0,39.2,13.1,0.0,65.3
1527299,Psychromonas sp. PRT-SC03,"",1,1527299,67572,267894,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,196526.88,99.0,747.0,30.4,99.0,96.0,39.2,13.1,0.0,99.0
1851509,Naganishia,"",2,-100,1851509,5408,Eukaryota,0,572.0,23.2,99.0,99.4,145.7,86.5,0.0,141134.4,99.0,2.0,0.1,0.9,98.6,35.5,10.8,0.0,99.0
92953,Naganishia albidosimilis,"",1,92953,1851509,5408,Eukaryota,0,354.0,14.4,99.0,99.6,148.3,88.6,0.0,141134.4,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
-101851509,Non-species-specific reads in genus Naganishia,,1,-101851509,1851509,5408,Eukaryota,0,200.0,8.1,100.0,99.4,143.0,84.6,0.0,80199.0,100.0,2.0,0.1,100.0,98.6,35.5,10.8,0.0,100.0
