tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-200031957,Non-genus-specific reads in family Propionibacteriaceae,,2,-100,-200031957,31957,Bacteria,0,645.0,5.0,100.0,99.8,148.4,89.1,0.0,67000.0,100.0,231.0,1.8,100.0,99.3,47.9,17.7,0.0,100.0
-100031957,Non-species-specific reads in family Propionibacteriaceae,,1,-100031957,-200031957,31957,Bacteria,0,641.0,4.9,100.0,99.8,148.9,89.5,0.0,67000.0,100.0,229.0,1.8,100.0,99.4,47.9,17.7,0.0,100.0
1410634,Propionibacteriaceae bacterium P6A17,"",1,1410634,-200031957,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,-0.1,84.7,49.0,14.0,0.0,-0.1
257457,uncultured Propionibacteriaceae bacterium,"",1,257457,-200031957,31957,Bacteria,0,4.0,0.0,0.2,96.5,64.0,28.8,0.0,0.0,0.2,0,0,-100,0.0,0.0,0.0,0.0,0.2
-200000543,Non-genus-specific reads in family Enterobacteriaceae,,2,-100,-200000543,543,Bacteria,0,251.0,1.9,100.0,99.8,147.9,88.7,0.0,44000.0,100.0,319.0,2.5,100.0,97.7,46.6,17.0,0.0,100.0
-100000543,Non-species-specific reads in family Enterobacteriaceae,,1,-100000543,-200000543,543,Bacteria,0,251.0,1.9,100.0,99.8,147.9,88.7,0.0,44000.0,100.0,319.0,2.5,100.0,97.7,46.6,17.0,0.0,100.0
-200080864,Non-genus-specific reads in family Comamonadaceae,,2,-100,-200080864,80864,Bacteria,0,126.0,1.0,100.0,99.4,147.3,87.5,0.0,11000.0,100.0,39.0,0.3,100.0,95.9,43.4,14.7,0.0,100.0
-100080864,Non-species-specific reads in family Comamonadaceae,,1,-100080864,-200080864,80864,Bacteria,0,126.0,1.0,100.0,99.4,147.3,87.5,0.0,11000.0,100.0,13.0,0.1,100.0,97.6,43.3,14.1,0.0,100.0
1458425,Comamonadaceae bacterium A1,"",1,1458425,-200080864,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-4.0,-0.2,26.0,0.2,-0.2,95.0,43.5,15.0,0.0,-0.2
10861,Inovirus,"",2,-100,10861,10860,Viruses,1,244.0,1.9,52.0,99.8,145.3,86.9,0.0,9880.0,52.0,0,0,-100,0.0,0.0,0.0,0.0,52.0
-100010861,Non-species-specific reads in genus Inovirus,,1,-100010861,10861,10860,Viruses,1,244.0,1.9,100.0,99.8,145.3,86.9,0.0,9880.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200766764,Non-genus-specific reads in family Debaryomycetaceae,,2,-100,-200766764,766764,Eukaryota,0,86.0,0.7,100.0,99.9,149.0,89.7,0.0,7000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-100766764,Non-species-specific reads in family Debaryomycetaceae,,1,-100766764,-200766764,766764,Eukaryota,0,86.0,0.7,100.0,99.9,149.0,89.7,0.0,7000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,48.0,0.4,100.0,99.8,149.8,90.0,0.0,5000.0,100.0,8.0,0.1,100.0,97.5,41.3,13.1,0.0,100.0
-100000468,Non-species-specific reads in family Moraxellaceae,,1,-100000468,-200000468,468,Bacteria,0,48.0,0.4,100.0,99.8,149.8,90.0,0.0,5000.0,100.0,8.0,0.1,100.0,97.5,41.3,13.1,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,63.0,0.5,100.0,99.6,148.0,88.3,0.0,5000.0,100.0,6.0,0.0,100.0,99.3,48.3,18.3,0.0,100.0
-100000712,Non-species-specific reads in family Pasteurellaceae,,1,-100000712,-200000712,712,Bacteria,0,63.0,0.5,100.0,99.6,148.0,88.3,0.0,5000.0,100.0,6.0,0.0,100.0,99.3,48.3,18.3,0.0,100.0
-200001268,Non-genus-specific reads in family Micrococcaceae,,2,-100,-200001268,1268,Bacteria,0,69.0,0.5,100.0,99.4,146.6,87.1,0.0,5000.0,100.0,4.0,0.0,100.0,96.5,47.3,16.8,0.0,100.0
-100001268,Non-species-specific reads in family Micrococcaceae,,1,-100001268,-200001268,1268,Bacteria,0,69.0,0.5,100.0,99.4,146.6,87.1,0.0,5000.0,100.0,4.0,0.0,100.0,96.5,47.3,16.8,0.0,100.0
