tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_maxzscore
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,74103.0,2349.2,100.0,99.7,149.0,89.2,0.0,23620000.0,100.0,442.0,14.0,100.0,98.9,47.7,17.5,0.0,100.0
-100049546,Non-species-specific reads in family Flavobacteriaceae,,1,-100049546,-200049546,49546,Bacteria,0,74065.0,2348.0,100.0,99.7,149.0,89.2,0.0,23620000.0,100.0,442.0,14.0,100.0,98.9,47.7,17.5,0.0,100.0
171635,Flavobacteriaceae bacterium NML no.97-0007,"",1,171635,-200049546,49546,Bacteria,0,6.0,0.2,100.0,85.5,120.0,45.6,0.0,2000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
171694,Flavobacteriaceae bacterium NML no.99-0049,"",1,171694,-200049546,49546,Bacteria,0,2.0,0.1,100.0,95.9,137.5,73.8,0.0,1000.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
165436,uncultured Flavobacteriaceae bacterium,"",1,165436,-200049546,49546,Bacteria,0,10.0,0.3,0.0,96.1,135.3,72.8,0.0,0.0,0.0,0,0,-100,0.0,0.0,0.0,0.0,0.0
1150389,Flavobacteriaceae bacterium UJ101,"",1,1150389,-200049546,49546,Bacteria,0,4.0,0.1,-0.1,99.5,134.0,78.6,0.0,-1.0,-0.1,0,0,-100,0.0,0.0,0.0,0.0,-0.1
531844,Flavobacteriaceae bacterium 3519-10,"",1,531844,-200049546,49546,Bacteria,0,16.0,0.5,-0.2,89.7,131.5,58.7,0.0,-10.0,-0.2,0,0,-100,0.0,0.0,0.0,0.0,-0.2
3561,Spinacia,"",2,-100,3561,1804623,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4745644.2,99.0,15275.0,484.2,99.0,90.7,46.8,14.8,0.0,99.0
3562,Spinacia oleracea,spinach,1,3562,3561,1804623,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4745644.2,99.0,15275.0,484.2,99.0,90.7,46.8,14.8,0.0,99.0
308865,Elizabethkingia,"",2,-100,308865,49546,Bacteria,0,181652.0,5758.7,9.4,99.7,148.9,89.3,0.0,3158721.0,9.4,9534.0,302.2,0.7,98.7,47.4,17.4,0.0,9.4
-100308865,Non-species-specific reads in genus Elizabethkingia,,1,-100308865,308865,49546,Bacteria,0,105707.0,3351.1,100.0,99.7,149.0,89.3,0.0,3158721.0,100.0,3914.0,124.1,100.0,99.2,47.5,17.6,0.0,100.0
1117645,Elizabethkingia anophelis,"",1,1117645,308865,49546,Bacteria,0,75076.0,2380.0,6.6,99.7,148.9,89.3,0.0,147698.404,6.6,4866.0,154.3,0.4,99.1,47.5,17.6,0.0,6.6
432638,uncultured Elizabethkingia sp.,"",1,432638,308865,49546,Bacteria,0,259.0,8.2,99.0,99.5,147.3,87.8,0.0,7630.92,99.0,0,0,-100,0.0,0.0,0.0,0.0,99.0
1756718,Elizabethkingia sp. VV60,"",1,1756718,308865,49546,Bacteria,0,37.0,1.2,100.0,99.5,144.4,85.7,0.0,1128.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,100.0
